3.087000,24.579027,0.568469,25.000000
3.088000,24.579595,0.567711,25.000000
3.089000,24.580162,0.566955,25.000000
3.090000,24.580728,0.566199,25.000000
3.091000,24.581294,0.565444,25.000000
3.092000,24.581858,0.564691,25.000000
3.093000,24.582422,0.563938,25.000000
3.094000,24.582985,0.563187,25.000000
3.095000,24.583548,0.562436,25.000000
3.096000,24.584110,0.561686,25.000000
3.097000,24.584670,0.560938,25.000000
3.098000,24.585231,0.560190,25.000000
3.099000,24.585790,0.559444,25.000000
3.100000,24.586349,0.558698,25.000000
3.101000,24.586907,0.557953,25.000000
3.102000,24.587464,0.557210,25.000000
3.103000,24.588020,0.556467,25.000000
3.104000,24.588576,0.555726,25.000000
3.105000,24.589131,0.554985,25.000000
3.106000,24.589685,0.554245,25.000000
3.107000,24.590239,0.553507,25.000000
3.108000,24.590792,0.552769,25.000000
3.109000,24.591344,0.552032,25.000000
3.110000,24.591895,0.551297,25.000000
3.111000,24.592446,0.550562,25.000000
3.112000,24.592995,0.549828,25.000000
3.113000,24.593544,0.549095,25.000000
3.114000,24.594093,0.548363,25.000000
3.115000,24.594640,0.547633,25.000000
3.116000,24.595187,0.546903,25.000000
3.117000,24.595734,0.546174,25.000000
3.118000,24.596279,0.545446,25.000000
3.119000,24.596824,0.544719,25.000000
3.120000,24.597368,0.543993,25.000000
3.121000,24.597911,0.543268,25.000000
3.122000,24.598453,0.542544,25.000000
3.123000,24.598995,0.541821,25.000000
3.124000,24.599536,0.541099,25.000000
3.125000,24.600077,0.540378,25.000000
3.126000,24.600616,0.539658,25.000000
3.127000,24.601155,0.538938,25.000000
3.128000,24.601694,0.538220,25.000000
3.129000,24.602231,0.537503,25.000000
3.130000,24.602768,0.536786,25.000000
3.131000,24.603304,0.536071,25.000000
3.132000,24.603839,0.535357,25.000000
3.133000,24.604374,0.534643,25.000000
3.134000,24.604908,0.533931,25.000000
3.135000,24.605441,0.533219,25.000000
3.136000,24.605974,0.532508,25.000000
3.137000,24.606505,0.531799,25.000000
3.138000,24.607037,0.531090,25.000000
3.139000,24.607567,0.530382,25.000000
3.140000,24.608097,0.529675,25.000000
3.141000,24.608626,0.528969,25.000000
3.142000,24.609154,0.528264,25.000000
3.143000,24.609681,0.527560,25.000000
3.144000,24.610208,0.526857,25.000000
3.145000,24.610734,0.526155,25.000000
3.146000,24.611260,0.525454,25.000000
3.147000,24.611785,0.524753,25.000000
3.148000,24.612309,0.524054,25.000000
3.149000,24.612832,0.523356,25.000000
3.150000,24.613355,0.522658,25.000000
3.151000,24.613877,0.521962,25.000000
3.152000,24.614398,0.521266,25.000000
3.153000,24.614918,0.520571,25.000000
3.154000,24.615438,0.519877,25.000000
3.155000,24.615958,0.519185,25.000000
3.156000,24.616476,0.518493,25.000000
3.157000,24.616994,0.517802,25.000000
3.158000,24.617511,0.517112,25.000000
3.159000,24.618027,0.516422,25.000000
3.160000,24.618543,0.515734,25.000000
3.161000,24.619058,0.515047,25.000000
3.162000,24.619572,0.514360,25.000000
3.163000,24.620086,0.513675,25.000000
3.164000,24.620599,0.512990,25.000000
3.165000,24.621111,0.512307,25.000000
3.166000,24.621623,0.511624,25.000000
3.167000,24.622134,0.510942,25.000000
3.168000,24.622644,0.510261,25.000000
3.169000,24.623154,0.509581,25.000000
3.170000,24.623663,0.508902,25.000000
3.171000,24.624171,0.508224,25.000000
3.172000,24.624679,0.507546,25.000000
3.173000,24.625185,0.506870,25.000000
3.174000,24.625692,0.506194,25.000000
3.175000,24.626197,0.505520,25.000000
3.176000,24.626702,0.504846,25.000000
3.177000,24.627206,0.504173,25.000000
3.178000,24.627710,0.503501,25.000000
3.179000,24.628212,0.502830,25.000000
3.180000,24.628715,0.502160,25.000000
3.181000,24.629216,0.501491,25.000000
3.182000,24.629717,0.500822,25.000000
3.183000,24.630217,0.500155,25.000000
3.184000,24.630717,0.499488,25.000000
3.185000,24.631215,0.498823,25.000000
3.186000,24.631714,0.498158,25.000000
3.187000,24.632211,0.497494,25.000000
3.188000,24.632708,0.496831,25.000000
3.189000,24.633204,0.496169,25.000000
3.190000,24.633700,0.495508,25.000000
3.191000,24.634194,0.494847,25.000000
3.192000,24.634689,0.494188,25.000000
3.193000,24.635182,0.493529,25.000000
3.194000,24.635675,0.492871,25.000000
3.195000,24.636167,0.492214,25.000000
3.196000,24.636659,0.491558,25.000000
3.197000,24.637150,0.490903,25.000000
3.198000,24.637640,0.490249,25.000000
3.199000,24.638130,0.489596,25.000000
3.200000,24.638618,0.488943,25.000000
3.201000,24.639107,0.488292,25.000000
3.202000,24.639594,0.487641,25.000000
3.203000,24.640081,0.486991,25.000000
3.204000,24.640568,0.486342,25.000000
3.205000,24.641053,0.485694,25.000000
3.206000,24.641538,0.485046,25.000000
3.207000,24.642023,0.484400,25.000000
3.208000,24.642507,0.483754,25.000000
3.209000,24.642990,0.483110,25.000000
3.210000,24.643472,0.482466,25.000000
3.211000,24.643954,0.481823,25.000000
3.212000,24.644435,0.481181,25.000000
3.213000,24.644916,0.480539,25.000000
3.214000,24.645396,0.479899,25.000000
3.215000,24.645875,0.479259,25.000000
3.216000,24.646354,0.478621,25.000000
3.217000,24.646831,0.477983,25.000000
3.218000,24.647309,0.477346,25.000000
3.219000,24.647786,0.476709,25.000000
3.220000,24.648262,0.476074,25.000000
3.221000,24.648737,0.475440,25.000000
3.222000,24.649212,0.474806,25.000000
3.223000,24.649686,0.474173,25.000000
3.224000,24.650160,0.473541,25.000000
3.225000,24.650632,0.472910,25.000000
3.226000,24.651105,0.472280,25.000000
3.227000,24.651576,0.471650,25.000000
3.228000,24.652047,0.471022,25.000000
3.229000,24.652518,0.470394,25.000000
3.230000,24.652988,0.469767,25.000000
3.231000,24.653457,0.469141,25.000000
3.232000,24.653925,0.468516,25.000000
3.233000,24.654393,0.467892,25.000000
3.234000,24.654860,0.467268,25.000000
3.235000,24.655327,0.466645,25.000000
3.236000,24.655793,0.466023,25.000000
3.237000,24.656259,0.465402,25.000000
3.238000,24.656723,0.464782,25.000000
3.239000,24.657187,0.464162,25.000000
3.240000,24.657651,0.463544,25.000000
3.241000,24.658114,0.462926,25.000000
3.242000,24.658576,0.462309,25.000000
3.243000,24.659038,0.461693,25.000000
3.244000,24.659499,0.461078,25.000000
3.245000,24.659959,0.460463,25.000000
3.246000,24.660419,0.459849,25.000000
3.247000,24.660879,0.459237,25.000000
3.248000,24.661337,0.458625,25.000000
3.249000,24.661795,0.458013,25.000000
3.250000,24.662253,0.457403,25.000000
3.251000,24.662709,0.456793,25.000000
3.252000,24.663166,0.456185,25.000000
3.253000,24.663621,0.455577,25.000000
3.254000,24.664076,0.454969,25.000000
3.255000,24.664530,0.454363,25.000000
3.256000,24.664984,0.453758,25.000000
3.257000,24.665437,0.453153,25.000000
3.258000,24.665890,0.452549,25.000000
3.259000,24.666342,0.451946,25.000000
3.260000,24.666793,0.451343,25.000000
3.261000,24.667244,0.450742,25.000000
3.262000,24.667694,0.450141,25.000000
3.263000,24.668144,0.449541,25.000000
3.264000,24.668593,0.448942,25.000000
3.265000,24.669041,0.448344,25.000000
3.266000,24.669489,0.447746,25.000000
3.267000,24.669936,0.447150,25.000000
3.268000,24.670382,0.446554,25.000000
3.269000,24.670828,0.445958,25.000000
3.270000,24.671274,0.445364,25.000000
3.271000,24.671718,0.444771,25.000000
3.272000,24.672163,0.444178,25.000000
3.273000,24.672606,0.443586,25.000000
3.274000,24.673049,0.442995,25.000000
3.275000,24.673492,0.442404,25.000000
3.276000,24.673933,0.441815,25.000000
3.277000,24.674375,0.441226,25.000000
3.278000,24.674815,0.440638,25.000000
3.279000,24.675255,0.440050,25.000000
3.280000,24.675695,0.439464,25.000000
3.281000,24.676134,0.438878,25.000000
3.282000,24.676572,0.438293,25.000000
3.283000,24.677010,0.437709,25.000000
3.284000,24.677447,0.437126,25.000000
3.285000,24.677883,0.436543,25.000000
3.286000,24.678319,0.435962,25.000000
3.287000,24.678755,0.435381,25.000000
3.288000,24.679190,0.434800,25.000000
3.289000,24.679624,0.434221,25.000000
3.290000,24.680057,0.433642,25.000000
3.291000,24.680490,0.433064,25.000000
3.292000,24.680923,0.432487,25.000000
3.293000,24.681355,0.431911,25.000000
3.294000,24.681786,0.431335,25.000000
3.295000,24.682217,0.430760,25.000000
3.296000,24.682647,0.430186,25.000000
3.297000,24.683077,0.429613,25.000000
3.298000,24.683506,0.429040,25.000000
3.299000,24.683934,0.428468,25.000000
3.300000,24.684362,0.427897,25.000000
3.301000,24.684789,0.427327,25.000000
3.302000,24.685216,0.426758,25.000000
3.303000,24.685642,0.426189,25.000000
3.304000,24.686068,0.425621,25.000000
3.305000,24.686493,0.425054,25.000000
3.306000,24.686918,0.424487,25.000000
3.307000,24.687342,0.423921,25.000000
3.308000,24.687765,0.423356,25.000000
3.309000,24.688188,0.422792,25.000000
3.310000,24.688610,0.422229,25.000000
3.311000,24.689032,0.421666,25.000000
3.312000,24.689453,0.421104,25.000000
3.313000,24.689873,0.420543,25.000000
3.314000,24.690293,0.419982,25.000000
3.315000,24.690713,0.419423,25.000000
3.316000,24.691131,0.418864,25.000000
3.317000,24.691550,0.418305,25.000000
3.318000,24.691968,0.417748,25.000000
3.319000,24.692385,0.417191,25.000000
3.320000,24.692801,0.416635,25.000000
3.321000,24.693217,0.416080,25.000000
3.322000,24.693633,0.415525,25.000000
3.323000,24.694048,0.414971,25.000000
3.324000,24.694462,0.414418,25.000000
3.325000,24.694876,0.413866,25.000000
3.326000,24.695290,0.413315,25.000000
3.327000,24.695702,0.412764,25.000000
3.328000,24.696114,0.412214,25.000000
3.329000,24.696526,0.411664,25.000000
3.330000,24.696937,0.411116,25.000000
3.331000,24.697348,0.410568,25.000000
3.332000,24.697758,0.410020,25.000000
3.333000,24.698167,0.409474,25.000000
3.334000,24.698576,0.408928,25.000000
3.335000,24.698985,0.408383,25.000000
3.336000,24.699392,0.407839,25.000000
3.337000,24.699800,0.407296,25.000000
3.338000,24.700207,0.406753,25.000000
3.339000,24.700613,0.406211,25.000000
3.340000,24.701018,0.405669,25.000000
3.341000,24.701424,0.405129,25.000000
3.342000,24.701828,0.404589,25.000000
3.343000,24.702232,0.404049,25.000000
3.344000,24.702636,0.403511,25.000000
3.345000,24.703039,0.402973,25.000000
3.346000,24.703441,0.402436,25.000000
3.347000,24.703843,0.401900,25.000000
3.348000,24.704244,0.401364,25.000000
3.349000,24.704645,0.400829,25.000000
3.350000,24.705045,0.400295,25.000000
3.351000,24.705445,0.399762,25.000000
3.352000,24.705844,0.399229,25.000000
3.353000,24.706243,0.398697,25.000000
3.354000,24.706641,0.398165,25.000000
3.355000,24.707039,0.397635,25.000000
3.356000,24.707436,0.397105,25.000000
3.357000,24.707833,0.396575,25.000000
3.358000,24.708229,0.396047,25.000000
3.359000,24.708624,0.395519,25.000000
3.360000,24.709019,0.394992,25.000000
3.361000,24.709414,0.394466,25.000000
3.362000,24.709808,0.393940,25.000000
3.363000,24.710201,0.393415,25.000000
3.364000,24.710594,0.392891,25.000000
3.365000,24.710986,0.392367,25.000000
3.366000,24.711378,0.391844,25.000000
3.367000,24.711769,0.391322,25.000000
3.368000,24.712160,0.390800,25.000000
3.369000,24.712551,0.390279,25.000000
3.370000,24.712940,0.389759,25.000000
3.371000,24.713330,0.389240,25.000000
3.372000,24.713718,0.388721,25.000000
3.373000,24.714106,0.388203,25.000000
3.374000,24.714494,0.387686,25.000000
3.375000,24.714881,0.387169,25.000000
3.376000,24.715268,0.386653,25.000000
3.377000,24.715654,0.386138,25.000000
3.378000,24.716040,0.385623,25.000000
3.379000,24.716425,0.385109,25.000000
3.380000,24.716809,0.384596,25.000000
3.381000,24.717194,0.384083,25.000000
3.382000,24.717577,0.383571,25.000000
3.383000,24.717960,0.383060,25.000000
3.384000,24.718343,0.382550,25.000000
3.385000,24.718725,0.382040,25.000000
3.386000,24.719106,0.381531,25.000000
3.387000,24.719487,0.381022,25.000000
3.388000,24.719868,0.380514,25.000000
3.389000,24.720248,0.380007,25.000000
3.390000,24.720627,0.379501,25.000000
3.391000,24.721006,0.378995,25.000000
3.392000,24.721385,0.378490,25.000000
3.393000,24.721763,0.377985,25.000000
3.394000,24.722140,0.377482,25.000000
3.395000,24.722517,0.376979,25.000000
3.396000,24.722894,0.376476,25.000000
3.397000,24.723270,0.375974,25.000000
3.398000,24.723645,0.375473,25.000000
3.399000,24.724020,0.374973,25.000000
3.400000,24.724395,0.374473,25.000000
3.401000,24.724769,0.373974,25.000000
3.402000,24.725142,0.373476,25.000000
3.403000,24.725515,0.372978,25.000000
3.404000,24.725888,0.372481,25.000000
3.405000,24.726260,0.371984,25.000000
3.406000,24.726631,0.371489,25.000000
3.407000,24.727002,0.370994,25.000000
3.408000,24.727372,0.370499,25.000000
3.409000,24.727742,0.370005,25.000000
3.410000,24.728112,0.369512,25.000000
3.411000,24.728481,0.369020,25.000000
3.412000,24.728850,0.368528,25.000000
3.413000,24.729218,0.368037,25.000000
3.414000,24.729585,0.367546,25.000000
3.415000,24.729952,0.367057,25.000000
3.416000,24.730319,0.366567,25.000000
3.417000,24.730685,0.366079,25.000000
3.418000,24.731050,0.365591,25.000000
3.419000,24.731416,0.365104,25.000000
3.420000,24.731780,0.364617,25.000000
3.421000,24.732144,0.364131,25.000000
3.422000,24.732508,0.363646,25.000000
3.423000,24.732871,0.363161,25.000000
3.424000,24.733234,0.362677,25.000000
3.425000,24.733596,0.362194,25.000000
3.426000,24.733958,0.361711,25.000000
3.427000,24.734319,0.361229,25.000000
3.428000,24.734680,0.360748,25.000000
3.429000,24.735040,0.360267,25.000000
3.430000,24.735400,0.359787,25.000000
3.431000,24.735759,0.359307,25.000000
3.432000,24.736118,0.358828,25.000000
3.433000,24.736476,0.358350,25.000000
3.434000,24.736834,0.357873,25.000000
3.435000,24.737191,0.357396,25.000000
3.436000,24.737548,0.356919,25.000000
3.437000,24.737905,0.356444,25.000000
3.438000,24.738261,0.355969,25.000000
3.439000,24.738616,0.355494,25.000000
3.440000,24.738971,0.355020,25.000000
3.441000,24.739326,0.354547,25.000000
3.442000,24.739680,0.354075,25.000000
3.443000,24.740034,0.353603,25.000000
3.444000,24.740387,0.353132,25.000000
3.445000,24.740739,0.352661,25.000000
3.446000,24.741092,0.352191,25.000000
3.447000,24.741443,0.351722,25.000000
3.448000,24.741794,0.351253,25.000000
3.449000,24.742145,0.350785,25.000000
3.450000,24.742496,0.350317,25.000000
3.451000,24.742845,0.349850,25.000000
3.452000,24.743195,0.349384,25.000000
3.453000,24.743544,0.348918,25.000000
3.454000,24.743892,0.348453,25.000000
3.455000,24.744240,0.347989,25.000000
3.456000,24.744588,0.347525,25.000000
3.457000,24.744935,0.347062,25.000000
3.458000,24.745281,0.346599,25.000000
3.459000,24.745628,0.346138,25.000000
3.460000,24.745973,0.345676,25.000000
3.461000,24.746318,0.345216,25.000000
3.462000,24.746663,0.344755,25.000000
3.463000,24.747007,0.344296,25.000000
3.464000,24.747351,0.343837,25.000000
3.465000,24.747695,0.343379,25.000000
3.466000,24.748038,0.342921,25.000000
3.467000,24.748380,0.342464,25.000000
3.468000,24.748722,0.342008,25.000000
3.469000,24.749064,0.341552,25.000000
3.470000,24.749405,0.341097,25.000000
3.471000,24.749745,0.340642,25.000000
3.472000,24.750086,0.340188,25.000000
3.473000,24.750425,0.339735,25.000000
3.474000,24.750765,0.339282,25.000000
3.475000,24.751103,0.338830,25.000000
3.476000,24.751442,0.338378,25.000000
3.477000,24.751780,0.337927,25.000000
3.478000,24.752117,0.337477,25.000000
3.479000,24.752454,0.337027,25.000000
3.480000,24.752791,0.336578,25.000000
3.481000,24.753127,0.336129,25.000000
3.482000,24.753463,0.335681,25.000000
3.483000,24.753798,0.335234,25.000000
3.484000,24.754133,0.334787,25.000000
3.485000,24.754467,0.334341,25.000000
3.486000,24.754801,0.333896,25.000000
3.487000,24.755134,0.333451,25.000000
3.488000,24.755467,0.333006,25.000000
3.489000,24.755800,0.332562,25.000000
3.490000,24.756132,0.332119,25.000000
3.491000,24.756464,0.331676,25.000000
3.492000,24.756795,0.331234,25.000000
3.493000,24.757126,0.330793,25.000000
3.494000,24.757456,0.330352,25.000000
3.495000,24.757786,0.329912,25.000000
3.496000,24.758115,0.329472,25.000000
3.497000,24.758444,0.329033,25.000000
3.498000,24.758773,0.328595,25.000000
3.499000,24.759101,0.328157,25.000000
3.500000,24.759429,0.327719,25.000000
3.501000,24.759756,0.327283,25.000000
3.502000,24.760083,0.326846,25.000000
3.503000,24.760409,0.326411,25.000000
3.504000,24.760735,0.325976,25.000000
3.505000,24.761061,0.325541,25.000000
3.506000,24.761386,0.325107,25.000000
3.507000,24.761711,0.324674,25.000000
3.508000,24.762035,0.324241,25.000000
3.509000,24.762359,0.323809,25.000000
3.510000,24.762682,0.323378,25.000000
3.511000,24.763005,0.322947,25.000000
3.512000,24.763328,0.322516,25.000000
3.513000,24.763650,0.322087,25.000000
3.514000,24.763971,0.321657,25.000000
3.515000,24.764293,0.321229,25.000000
3.516000,24.764613,0.320800,25.000000
3.517000,24.764934,0.320373,25.000000
3.518000,24.765254,0.319946,25.000000
3.519000,24.765573,0.319520,25.000000
3.520000,24.765892,0.319094,25.000000
3.521000,24.766211,0.318668,25.000000
3.522000,24.766529,0.318244,25.000000
3.523000,24.766847,0.317820,25.000000
3.524000,24.767164,0.317396,25.000000
3.525000,24.767481,0.316973,25.000000
3.526000,24.767798,0.316551,25.000000
3.527000,24.768114,0.316129,25.000000
3.528000,24.768430,0.315707,25.000000
3.529000,24.768745,0.315287,25.000000
3.530000,24.769060,0.314866,25.000000
3.531000,24.769374,0.314447,25.000000
3.532000,24.769688,0.314028,25.000000
3.533000,24.770002,0.313609,25.000000
3.534000,24.770315,0.313191,25.000000
3.535000,24.770628,0.312774,25.000000
3.536000,24.770940,0.312357,25.000000
3.537000,24.771252,0.311941,25.000000
3.538000,24.771564,0.311525,25.000000
3.539000,24.771875,0.311110,25.000000
3.540000,24.772186,0.310695,25.000000
3.541000,24.772496,0.310281,25.000000
3.542000,24.772806,0.309868,25.000000
3.543000,24.773115,0.309455,25.000000
3.544000,24.773424,0.309042,25.000000
3.545000,24.773733,0.308630,25.000000
3.546000,24.774041,0.308219,25.000000
3.547000,24.774349,0.307808,25.000000
3.548000,24.774656,0.307398,25.000000
3.549000,24.774963,0.306988,25.000000
3.550000,24.775270,0.306579,25.000000
3.551000,24.775576,0.306171,25.000000
3.552000,24.775882,0.305763,25.000000
3.553000,24.776187,0.305355,25.000000
3.554000,24.776492,0.304948,25.000000
3.555000,24.776797,0.304542,25.000000
3.556000,24.777101,0.304136,25.000000
3.557000,24.777405,0.303730,25.000000
3.558000,24.777708,0.303326,25.000000
3.559000,24.778011,0.302921,25.000000
3.560000,24.778313,0.302518,25.000000
3.561000,24.778615,0.302114,25.000000
3.562000,24.778917,0.301712,25.000000
3.563000,24.779218,0.301310,25.000000
3.564000,24.779519,0.300908,25.000000
3.565000,24.779820,0.300507,25.000000
3.566000,24.780120,0.300107,25.000000
3.567000,24.780420,0.299707,25.000000
3.568000,24.780719,0.299307,25.000000
3.569000,24.781018,0.298908,25.000000
3.570000,24.781316,0.298510,25.000000
3.571000,24.781615,0.298112,25.000000
